id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
b294b1f2-995e-4ece-8f0f-2123e35d2a21,dessertbar.gg,available,,,medium,high,11,,,
3e4f8680-9dc2-4595-b672-57ce357abaf8,fiance.gg,available,,,high,high,6,,,
9598e155-f71c-4b4f-98ab-7a4894703067,wheeled.gg,available,,,medium,high,7,,,
a5d26faf-5ee8-4600-b3f1-714fdbe4ad03,WestEarl.gg,available,,,medium,high,9,,,
4d15d0a5-7fd2-49d3-8e45-921e9149d929,kitchenroll.gg,available,,,medium,low,12,,,
172c57cd-070c-4e6a-bddd-1961d94dae16,jewel.gg,resell,,,medium,low,5,Enrapture Limited (https://enrapture.gg),,
db391df0-a7ae-4706-bb1b-369ac0d5f301,kingships.gg,available,,,medium,low,9,,,
6407003e-3d63-4223-8211-151b6e466f0c,plays.gg,resell,,,medium,low,5,Dynadot Inc. (https://www.dynadot.com),,
aa6fef98-d05f-4812-970f-fc6949eb9267,hideaways.gg,available,,,medium,low,9,,,
a70728d9-4830-4baa-b7ed-83d3df17325d,madrassas.gg,available,,,low,low,9,,,
24232790-449e-40f3-ae1a-705948049529,gutreaction.gg,available,,,medium,high,12,,,
fb514942-a619-4f7e-baa1-deaa9f79066a,likenightandday.gg,available,82.98,,medium,low,18,namecheap,,
15df746d-7864-4cef-895d-a5015a36e111,Gloucestercheese.gg,available,,,medium,medium,17,,,
ddf93f17-bde8-4f4e-9fdf-6d0433e9e27e,barley.gg,available,,,medium,high,6,,,
4227da83-fcfc-4aba-91e1-998dffc533d0,hillstation.gg,available,,,medium,low,12,,,
c8527eb8-ca57-4b05-b984-71bca3012c50,mynahbird.gg,available,,,medium,high,10,,,
a99f1ee8-9ef6-458b-b8a7-b63ba201efdb,fuelled.gg,available,,,medium,medium,7,,,
0975e55f-3e33-491e-bae2-e7951c32b567,apprentices.gg,available,,,medium,low,11,,,
1913cf8f-85e0-4917-8128-8ad4669274a8,electricalcircuit.gg,available,,,medium,high,18,,,
a862049c-95d3-403c-ad85-f9f651346bea,indigo.gg,resell,,,medium,high,6,1API (http://www.1api.net),,
968dcf36-8d19-45c7-ad28-4e8947802700,redraw.gg,available,,,high,high,6,,,
07ba7c16-70fd-45ea-8910-ae8935bec8ee,byandby.gg,available,,,medium,high,9,,,
b3fb007f-9e9f-46e8-bd14-07f9c2c9ac6b,historic.gg,available,,,high,high,8,,,
b3e4b781-94fa-469c-ab21-c51681ead137,JuniorCircuit.gg,available,,,medium,high,14,,,
b19c3046-9b44-4d66-9f54-83432bda5c17,innature.gg,available,,,medium,high,9,,,
6a52fe32-6c53-4f1c-8b6c-0af28a34b968,drainpipe.gg,available,,,medium,high,9,,,
aafa30d1-e394-417e-b6f7-1a7728381b65,nutmilk.gg,available,,,medium,high,8,,,
14a94a95-d361-4adb-82c8-6626def5c96f,miniband.gg,available,,,medium,high,9,,,
165067a3-48b5-4d79-a49c-aba5c72eaa31,cerebrate.gg,available,,,medium,high,9,,,
d347e129-49f1-4ad3-9000-0a33b5a42a04,scholastic.gg,available,,,high,high,10,,,
26679bf5-3e73-4ce1-a788-45cbd11b8dd0,tickbox.gg,available,,,medium,high,8,,,
84322897-bc8e-4c4b-9afe-138003133e51,singsong.gg,available,,,high,high,8,,,
46ff6994-4fbf-41d9-a424-e4c791e7db86,browsers.gg,available,,,medium,medium,8,,,
b8baf9d2-a706-43b5-9add-3cb390488947,Greeky.gg,available,,,medium,high,6,,,
20a840a6-42d3-4494-ad38-c9bd6c260370,accresced.gg,available,,,low,low,9,,,
a2a8bf6c-520e-4215-aeaa-d72879a6ed9c,Finnishman.gg,available,,,medium,low,10,,,
d3cd06fb-1165-4576-a33b-02b242e39af5,catchafade.gg,available,,,medium,high,12,,,
094799b7-7942-4a28-8c9a-a352257366da,doppelganger.gg,available,,,medium,high,12,,,
aa5c7e24-2801-4df6-8a6f-bb2e6bacd525,howshouldIknow.gg,available,82.98,,medium,low,17,namecheap,,
2e251985-0a79-48ab-b01b-a2c8630eb985,lusty.gg,available,,,medium,high,5,,,
2a023057-426f-49e8-9507-28066f5b4576,pitfall.gg,available,82.98,,medium,low,7,namecheap,,
3534600f-f52d-4fef-b0cd-1bba692129e2,Pepsiparadox.gg,available,,,medium,high,13,,,
336d5f1a-b7e5-4266-91cc-c2cd5019fd5e,mammals.gg,available,,,medium,medium,7,,,
42baf23b-490e-42ad-a3cc-089098f88f0d,windfarmer.gg,available,,,medium,high,11,,,
aca5c54f-17d5-4a0a-a5f3-57bfffed0e0b,scratched.gg,available,82.98,,medium,low,9,namecheap,,
71546ed8-f9f8-4258-9d3e-a9d4e0ec9b9a,twofers.gg,available,,,low,low,7,,,
4b8e3915-3f15-49f3-9437-6185f8ad7502,Labradorretriever.gg,available,,,medium,high,18,,,
cc87c929-1cd7-462f-95d4-4766a0373c77,comefrom.gg,available,,,medium,high,9,,,
f50f2a74-494e-4775-ab0c-6f93457f2f12,crystalisation.gg,available,,,medium,high,14,,,
cf538945-e78c-4989-ab39-f943168abc02,driveoff.gg,available,,,medium,medium,9,,,
cf431200-56f9-4703-b774-594bee8d3382,billions.gg,resell,,,medium,medium,8,"humbly, LLC (http://park.io)",,
0c98d1fd-ade0-4a04-8c41-b747ab6ae260,lisbon.gg,available,82.98,,high,low,6,namecheap,,
43a89c8a-6768-4c46-a213-4d0071af0332,schoolteachers.gg,available,,,low,low,14,,,
9068c3fe-1b8b-4510-9971-2465125f90de,prokaryotic.gg,available,,,medium,low,11,,,
22278f2e-43e2-44e5-8c17-cc219da457ff,normalizer.gg,available,,,medium,high,10,,,
1ab1b67d-25df-4551-bfd7-eba1a16edc5e,Okinawadiet.gg,available,,,medium,low,12,,,
7725f7a7-bd80-45e1-8253-1ad05ca3af42,craftsy.gg,available,,,high,high,7,,,
2659e0f8-1e17-4b84-98c3-d9e7de5dbbc4,possiblities.gg,available,,,medium,high,12,,,
75c093b8-c8ad-42d7-9bc5-5dccaf11baa5,oscillator.gg,available,,,medium,high,10,,,
a4177558-e9cc-4e5c-8132-b007332010df,strikeprice.gg,available,,,medium,high,12,,,
c08963aa-9f9e-4f7e-b23b-13b73d6c1efc,covalent.gg,available,,,medium,high,8,,,
a09d361d-5e5a-4b9c-a01c-5c7d82904ea8,paramedic.gg,available,,,medium,high,9,,,
97e06cd9-8cc0-43c5-a4b6-a1840ef197d5,saladbar.gg,available,,,medium,high,9,,,
ebcb8bf4-66d5-4c17-acc2-eca686c55650,prong.gg,available,,,high,high,5,,,
0bf495e3-dbfb-424c-b9a9-108c1454d84a,silvery.gg,available,,,medium,low,7,,,
110e12f2-b92c-46ba-9a72-841f6870ccf7,fingertapping.gg,available,,,medium,high,14,,,
5c224625-c7c1-4adb-933e-6046f2922eb2,replaced.gg,available,,,low,low,8,,,
1bcac431-0fe1-40d9-bf31-1850b9c87113,marsupialmole.gg,available,,,medium,high,14,,,
96562366-f858-4b3e-8345-2cdb7ff8ea30,equilateral.gg,available,,,high,high,11,,,
4e4ef398-e64e-4532-87a7-ff012a6dfd50,LittlestoneonSea.gg,available,,,medium,high,18,,,
02abbbcf-6f69-47b5-b8da-2710d8478ccb,weddingdress.gg,available,,,high,high,13,,,
6ac101ba-5cd1-49d9-974c-ce34c73e319e,rabbinical.gg,available,,,medium,high,10,,,
1042d907-a202-4035-915d-0e111916e399,relayrace.gg,available,,,medium,high,10,,,
e53c5158-fd6b-45fa-b662-48a3cf4a8f89,holdcomewhatmay.gg,available,,,medium,high,18,,,
2272398a-29ab-472d-8aba-bff47df3cc2d,champagneflute.gg,available,,,medium,high,15,,,
5359c5f3-136d-4eed-a9c2-66199d8dba78,freetrade.gg,available,,,high,medium,10,,,
9b8f08fa-bbdb-45d6-b8ce-9a497703a281,softunderbelly.gg,available,,,medium,high,15,,,
0e634e9c-385f-43cb-bcea-1e5623f35998,guadeloupe.gg,available,,,medium,high,10,,,
281a1a8b-3346-481a-8e3c-c213ca964d90,doggystyle.gg,available,,,high,low,11,,,
3dc6dff7-ff0f-4b82-9f1c-d3d7c3597e33,goodall.gg,available,,,medium,high,7,,,
2d93ee37-9bc5-45ce-aeb9-50881de1d8af,thenagain.gg,available,82.98,,medium,low,10,namecheap,,
